7336.00,-11524.00,-10576.00,-1984.00,25.00,27.00
7236.00,-11512.00,-10524.00,-1984.00,39.00,-25.00
7108.00,-11400.00,-10520.00,-2000.00,21.00,-36.00
7068.00,-11416.00,-10592.00,-1984.00,24.00,-26.00
7156.00,-11388.00,-10484.00,-1952.00,-43.00,0.00
7240.00,-11400.00,-10428.00,-1968.00,-8.00,-6.00
7180.00,-11444.00,-10500.00,-2000.00,-8.00,-7.00
7104.00,-11420.00,-10368.00,-1968.00,65.00,41.00
7104.00,-11428.00,-10400.00,-1984.00,54.00,-54.00
7164.00,-11576.00,-10468.00,-1984.00,32.00,-4.00
7208.00,-11528.00,-10348.00,-1968.00,92.00,26.00
7156.00,-11604.00,-10432.00,-1968.00,111.00,26.00
7180.00,-11648.00,-10444.00,-2000.00,1.00,65.00
7116.00,-11680.00,-10472.00,-1968.00,25.00,64.00
7196.00,-11740.00,-10452.00,-2016.00,67.00,43.00
7160.00,-11660.00,-10536.00,-1984.00,12.00,13.00
7280.00,-11560.00,-10488.00,-1968.00,-20.00,-46.00
7256.00,-11664.00,-10344.00,-1952.00,28.00,-95.00
7116.00,-11680.00,-10380.00,-1936.00,-23.00,-138.00
7144.00,-11520.00,-10436.00,-1984.00,-9.00,-94.00
7224.00,-11512.00,-10460.00,-1984.00,21.00,-156.00
7000.00,-11396.00,-10648.00,-1984.00,58.00,-158.00
7188.00,-11404.00,-10616.00,-1968.00,67.00,-71.00
7252.00,-11520.00,-10608.00,-1952.00,192.00,-76.00
7060.00,-11360.00,-10760.00,-2000.00,-4.00,1.00
7076.00,-11360.00,-10672.00,-1968.00,132.00,65.00
7256.00,-11532.00,-10528.00,-1952.00,110.00,101.00
7220.00,-11348.00,-10544.00,-1984.00,34.00,84.00
7224.00,-11436.00,-10540.00,-1952.00,79.00,76.00
7156.00,-11444.00,-10348.00,-1968.00,79.00,112.00
7224.00,-11356.00,-10484.00,-1952.00,41.00,89.00
7204.00,-11648.00,-10480.00,-2000.00,-9.00,47.00
7140.00,-11420.00,-10508.00,-1968.00,-79.00,26.00
7056.00,-11536.00,-10516.00,-1952.00,-37.00,-31.00
7004.00,-11560.00,-10496.00,-2000.00,-68.00,-7.00
7232.00,-11592.00,-10572.00,-2000.00,-61.00,-7.00
7200.00,-11488.00,-10584.00,-1952.00,-71.00,27.00
7196.00,-11464.00,-10392.00,-2000.00,-5.00,27.00
7152.00,-11452.00,-10396.00,-1968.00,67.00,60.00
7308.00,-11540.00,-10420.00,-1952.00,152.00,73.00
7236.00,-11544.00,-10508.00,-1968.00,293.00,45.00
7160.00,-11732.00,-10384.00,-1952.00,256.00,59.00
7188.00,-11668.00,-10388.00,-1952.00,260.00,-6.00
7132.00,-11584.00,-10328.00,-1952.00,201.00,26.00
7084.00,-11600.00,-10248.00,-2000.00,201.00,-29.00
7204.00,-11528.00,-10416.00,-2000.00,152.00,-25.00
7156.00,-11544.00,-10428.00,-1952.00,139.00,-94.00
7176.00,-11548.00,-10364.00,-1936.00,76.00,-127.00
7168.00,-11512.00,-10548.00,-1984.00,-35.00,-171.00
7100.00,-11432.00,-10604.00,-1984.00,25.00,-117.00
7116.00,-11444.00,-10560.00,-1968.00,-54.00,-29.00
7272.00,-11344.00,-10644.00,-1984.00,-33.00,-22.00
7092.00,-11324.00,-10704.00,-1952.00,62.00,-22.00
7244.00,-11604.00,-10568.00,-1968.00,84.00,-54.00
7264.00,-11536.00,-10396.00,-1984.00,112.00,-91.00
7176.00,-11536.00,-10460.00,-1936.00,81.00,-84.00
7112.00,-11520.00,-10516.00,-1984.00,124.00,-57.00
7164.00,-11552.00,-10484.00,-1968.00,85.00,-26.00
7144.00,-11560.00,-10572.00,-1984.00,46.00,-65.00
7064.00,-11620.00,-10632.00,-1968.00,16.00,-48.00
7132.00,-11472.00,-10620.00,-1984.00,13.00,-33.00
7176.00,-11628.00,-10656.00,-1952.00,-16.00,9.00
7244.00,-11628.00,-10396.00,-2000.00,-68.00,51.00
7172.00,-11568.00,-10468.00,-1984.00,-56.00,9.00
7124.00,-11476.00,-10488.00,-1984.00,-25.00,49.00
7112.00,-11464.00,-10564.00,-1984.00,59.00,50.00
7112.00,-11600.00,-10416.00,-1952.00,47.00,68.00
7096.00,-11424.00,-10408.00,-1984.00,53.00,23.00
7060.00,-11348.00,-10608.00,-1968.00,66.00,49.00
7124.00,-11428.00,-10344.00,-1984.00,143.00,19.00
7272.00,-11524.00,-10424.00,-1968.00,210.00,-15.00
7156.00,-11508.00,-10424.00,-1952.00,195.00,-83.00
7124.00,-11580.00,-10512.00,-1968.00,130.00,-69.00
7084.00,-11740.00,-10348.00,-2016.00,-36.00,-27.00
7256.00,-11612.00,-10504.00,-1968.00,-172.00,24.00
7032.00,-11392.00,-10648.00,-1968.00,-96.00,4.00
7108.00,-11488.00,-10444.00,-1968.00,-40.00,58.00
7176.00,-11516.00,-10548.00,-1984.00,41.00,15.00
7152.00,-11524.00,-10564.00,-1984.00,93.00,-19.00
7120.00,-11648.00,-10560.00,-1968.00,65.00,45.00
7260.00,-11768.00,-10516.00,-1984.00,2.00,67.00
7404.00,-11628.00,-10632.00,-1984.00,-94.00,47.00
7268.00,-11416.00,-10624.00,-1968.00,-34.00,32.00
7076.00,-11312.00,-10556.00,-1952.00,78.00,0.00
6980.00,-11476.00,-10632.00,-1952.00,157.00,-5.00
7140.00,-11412.00,-10476.00,-1952.00,205.00,-6.00
7124.00,-11464.00,-10468.00,-1968.00,180.00,11.00
7104.00,-11596.00,-10428.00,-1936.00,148.00,28.00
7176.00,-11552.00,-10620.00,-1984.00,54.00,71.00
7184.00,-11440.00,-10324.00,-1968.00,-61.00,41.00
7160.00,-11488.00,-10492.00,-1968.00,2.00,9.00
7136.00,-11416.00,-10444.00,-1968.00,6.00,4.00
7132.00,-11472.00,-10388.00,-1936.00,87.00,-26.00
7096.00,-11540.00,-10388.00,-1952.00,148.00,-44.00
7116.00,-11660.00,-10332.00,-1968.00,115.00,-10.00
7156.00,-11556.00,-10344.00,-2016.00,108.00,11.00
7260.00,-11536.00,-10400.00,-1984.00,72.00,-12.00
7236.00,-11608.00,-10348.00,-1984.00,100.00,-49.00
7272.00,-11596.00,-10284.00,-1952.00,137.00,-113.00
7188.00,-11604.00,-10460.00,-1968.00,132.00,-180.00
7108.00,-11648.00,-10564.00,-1952.00,132.00,-167.00
7036.00,-11728.00,-10480.00,-1984.00,84.00,-173.00
7164.00,-11552.00,-10412.00,-1952.00,36.00,-113.00
7072.00,-11524.00,-10496.00,-1968.00,77.00,-120.00
7124.00,-11644.00,-10456.00,-1984.00,41.00,-53.00
7124.00,-11604.00,-10448.00,-1968.00,-7.00,-31.00
7124.00,-11568.00,-10476.00,-1968.00,-52.00,3.00
7104.00,-11484.00,-10560.00,-1984.00,-64.00,16.00
7196.00,-11492.00,-10424.00,-1984.00,-21.00,-14.00
7184.00,-11368.00,-10504.00,-1968.00,26.00,29.00
7120.00,-11376.00,-10580.00,-1984.00,52.00,0.00
7076.00,-11376.00,-10568.00,-1952.00,180.00,11.00
7236.00,-11456.00,-10564.00,-1968.00,193.00,-16.00
7032.00,-11428.00,-10344.00,-1968.00,142.00,-38.00
7116.00,-11460.00,-10412.00,-1952.00,76.00,-44.00
6984.00,-11444.00,-10496.00,-1952.00,32.00,-23.00
7176.00,-11480.00,-10372.00,-2000.00,40.00,-63.00
7164.00,-11384.00,-10596.00,-1952.00,51.00,-68.00
7132.00,-11476.00,-10472.00,-1968.00,95.00,-115.00
7100.00,-11504.00,-10492.00,-1952.00,68.00,-102.00
7100.00,-11472.00,-10484.00,-1968.00,79.00,-49.00
7120.00,-11572.00,-10464.00,-1984.00,32.00,48.00
7108.00,-11540.00,-10692.00,-1968.00,39.00,26.00
7184.00,-11572.00,-10608.00,-1984.00,119.00,-9.00
7216.00,-11536.00,-10600.00,-1952.00,88.00,27.00
7156.00,-11572.00,-10608.00,-1968.00,56.00,30.00
7120.00,-11500.00,-10560.00,-1952.00,15.00,82.00
7172.00,-11648.00,-10560.00,-2000.00,-78.00,103.00
7104.00,-11468.00,-10576.00,-1952.00,-113.00,73.00
7124.00,-11576.00,-10604.00,-1936.00,-32.00,48.00
7160.00,-11544.00,-10408.00,-1984.00,-34.00,57.00
7240.00,-11556.00,-10532.00,-1968.00,-1.00,55.00
7080.00,-11404.00,-10476.00,-1968.00,-42.00,79.00
7200.00,-11552.00,-10572.00,-1952.00,-34.00,99.00
7020.00,-11384.00,-10408.00,-1968.00,13.00,77.00
7256.00,-11468.00,-10400.00,-1968.00,67.00,77.00
7292.00,-11484.00,-10344.00,-1984.00,88.00,69.00
7260.00,-11464.00,-10392.00,-1968.00,111.00,20.00
7180.00,-11540.00,-10216.00,-1984.00,97.00,2.00
7168.00,-11388.00,-10504.00,-1952.00,123.00,-43.00
7176.00,-11588.00,-10480.00,-1936.00,156.00,-14.00
7208.00,-11468.00,-10432.00,-2000.00,63.00,45.00
7116.00,-11536.00,-10464.00,-1936.00,55.00,49.00
7236.00,-11644.00,-10288.00,-1952.00,-12.00,59.00
7296.00,-11532.00,-10536.00,-1936.00,17.00,-22.00
7136.00,-11416.00,-10420.00,-1984.00,73.00,-74.00
7040.00,-11624.00,-10396.00,-1968.00,66.00,-40.00
7060.00,-11628.00,-10372.00,-1968.00,92.00,-9.00
7168.00,-11640.00,-10568.00,-1984.00,24.00,41.00
7256.00,-11660.00,-10336.00,-1984.00,-73.00,34.00
7212.00,-11552.00,-10644.00,-1968.00,-93.00,-16.00
7192.00,-11308.00,-10460.00,-1952.00,-8.00,-42.00
7284.00,-11392.00,-10552.00,-2000.00,112.00,-108.00
7228.00,-11388.00,-10516.00,-1984.00,206.00,-121.00
7092.00,-11424.00,-10556.00,-1984.00,263.00,-93.00
7100.00,-11704.00,-10592.00,-1968.00,128.00,-18.00
7064.00,-11396.00,-10504.00,-1952.00,-27.00,38.00
7164.00,-11436.00,-10516.00,-1984.00,3.00,95.00
7256.00,-11360.00,-10408.00,-2000.00,-36.00,98.00
7180.00,-11320.00,-10656.00,-1984.00,32.00,12.00
7116.00,-11500.00,-10444.00,-2000.00,95.00,-11.00
7152.00,-11488.00,-10632.00,-1936.00,100.00,-21.00
7064.00,-11540.00,-10404.00,-1968.00,51.00,36.00
7032.00,-11540.00,-10568.00,-1936.00,34.00,34.00
7100.00,-11560.00,-10516.00,-1984.00,21.00,72.00
7188.00,-11704.00,-10504.00,-1936.00,-40.00,82.00
7092.00,-11644.00,-10596.00,-1952.00,-67.00,47.00
7068.00,-11448.00,-10576.00,-1952.00,-31.00,24.00
7264.00,-11540.00,-10592.00,-1968.00,-19.00,18.00
6984.00,-11560.00,-10648.00,-1952.00,36.00,6.00
7152.00,-11584.00,-10608.00,-1984.00,89.00,38.00
7168.00,-11652.00,-10544.00,-1968.00,80.00,70.00
7300.00,-11616.00,-10600.00,-1920.00,-63.00,84.00
7264.00,-11424.00,-10344.00,-1984.00,-14.00,18.00
7180.00,-11376.00,-10396.00,-2000.00,1.00,48.00
7304.00,-11396.00,-10280.00,-1968.00,79.00,13.00
7204.00,-11312.00,-10360.00,-1952.00,113.00,17.00
7108.00,-11316.00,-10404.00,-1968.00,171.00,35.00
7124.00,-11380.00,-10360.00,-1984.00,177.00,56.00
7248.00,-11632.00,-10376.00,-1952.00,66.00,63.00
7092.00,-11364.00,-10320.00,-1984.00,-20.00,66.00
7072.00,-11424.00,-10416.00,-1968.00,-8.00,46.00
7200.00,-11364.00,-10456.00,-1984.00,-19.00,-39.00
7056.00,-11396.00,-10452.00,-1952.00,39.00,-92.00
7084.00,-11556.00,-10532.00,-1968.00,68.00,-100.00
7164.00,-11516.00,-10568.00,-1984.00,44.00,-90.00
7200.00,-11712.00,-10480.00,-1968.00,51.00,-55.00
7332.00,-11608.00,-10480.00,-1984.00,-69.00,-23.00
7288.00,-11404.00,-10616.00,-1968.00,-5.00,-59.00
7296.00,-11560.00,-10564.00,-1968.00,48.00,-13.00
7344.00,-11496.00,-10496.00,-1952.00,141.00,-34.00
7252.00,-11500.00,-10604.00,-1968.00,163.00,-36.00
7132.00,-11636.00,-10552.00,-1984.00,182.00,12.00
7112.00,-11712.00,-10400.00,-1952.00,167.00,68.00
7220.00,-11732.00,-10420.00,-1968.00,112.00,150.00
7116.00,-11580.00,-10532.00,-1952.00,-28.00,157.00
7268.00,-11552.00,-10456.00,-1952.00,54.00,52.00
7088.00,-11432.00,-10368.00,-1952.00,19.00,24.00
7160.00,-11476.00,-10544.00,-1968.00,35.00,-29.00
7132.00,-11468.00,-10452.00,-1952.00,2.00,-11.00
7084.00,-11460.00,-10680.00,-1952.00,20.00,-40.00
7068.00,-11448.00,-10572.00,-1968.00,-21.00,0.00
7236.00,-11460.00,-10512.00,-1968.00,-110.00,22.00
7236.00,-11336.00,-10540.00,-1952.00,-45.00,-12.00
7372.00,-11472.00,-10424.00,-1968.00,-9.00,-30.00
7104.00,-11356.00,-10436.00,-1984.00,82.00,-10.00
7128.00,-11344.00,-10424.00,-1984.00,135.00,10.00
7244.00,-11476.00,-10332.00,-1920.00,215.00,39.00
7152.00,-11508.00,-10428.00,-2000.00,121.00,71.00
7220.00,-11532.00,-10356.00,-1952.00,45.00,82.00
7228.00,-11500.00,-10240.00,-1968.00,27.00,59.00
7216.00,-11432.00,-10256.00,-1968.00,-7.00,28.00
7100.00,-11476.00,-10428.00,-1952.00,34.00,-34.00
7176.00,-11496.00,-10520.00,-1968.00,66.00,-73.00
7072.00,-11632.00,-10364.00,-2000.00,78.00,-63.00
7208.00,-11720.00,-10608.00,-1952.00,45.00,-67.00
7232.00,-11580.00,-10500.00,-1936.00,-7.00,-65.00
7032.00,-11540.00,-10528.00,-1968.00,-13.00,-30.00
7124.00,-11552.00,-10476.00,-1984.00,-2.00,-18.00
7216.00,-11468.00,-10712.00,-1968.00,98.00,-45.00
7088.00,-11460.00,-10572.00,-1936.00,158.00,-32.00
7196.00,-11532.00,-10528.00,-1936.00,122.00,22.00
7224.00,-11620.00,-10548.00,-1952.00,122.00,22.00
7220.00,-11620.00,-10540.00,-2000.00,76.00,32.00
7204.00,-11540.00,-10568.00,-1952.00,26.00,-1.00
7120.00,-11396.00,-10372.00,-1984.00,84.00,-10.00
7116.00,-11328.00,-10612.00,-1936.00,39.00,-5.00
7052.00,-11340.00,-10404.00,-1968.00,17.00,4.00
7096.00,-11340.00,-10532.00,-1936.00,28.00,-32.00
7028.00,-11352.00,-10496.00,-1984.00,82.00,-40.00
7108.00,-11404.00,-10396.00,-1936.00,-1.00,-16.00
7148.00,-11376.00,-10528.00,-1968.00,56.00,-45.00
7152.00,-11376.00,-10436.00,-1952.00,61.00,-73.00
7164.00,-11372.00,-10504.00,-1936.00,69.00,-39.00
7104.00,-11428.00,-10460.00,-1952.00,133.00,-6.00
7224.00,-11532.00,-10532.00,-1936.00,133.00,24.00
7196.00,-11544.00,-10420.00,-1984.00,112.00,3.00
7312.00,-11548.00,-10460.00,-1984.00,49.00,3.00
7260.00,-11576.00,-10548.00,-1968.00,81.00,-57.00
7152.00,-11580.00,-10628.00,-1952.00,68.00,-55.00
7100.00,-11620.00,-10472.00,-1952.00,101.00,-85.00
7112.00,-11488.00,-10644.00,-1968.00,85.00,-127.00
7040.00,-11540.00,-10628.00,-1936.00,67.00,-113.00
7000.00,-11500.00,-10600.00,-1952.00,91.00,-70.00
7100.00,-11524.00,-10408.00,-1984.00,102.00,-30.00
7200.00,-11672.00,-10352.00,-1952.00,77.00,20.00
7236.00,-11572.00,-10328.00,-1968.00,30.00,-27.00
7196.00,-11328.00,-10488.00,-1984.00,-7.00,-57.00
7100.00,-11468.00,-10520.00,-1952.00,25.00,-34.00
7232.00,-11460.00,-10412.00,-1968.00,26.00,3.00
7148.00,-11328.00,-10580.00,-1968.00,73.00,-17.00
7212.00,-11376.00,-10480.00,-1984.00,77.00,33.00
7176.00,-11536.00,-10496.00,-1936.00,35.00,23.00
7180.00,-11404.00,-10508.00,-1968.00,-21.00,-24.00
7164.00,-11512.00,-10416.00,-1952.00,6.00,-48.00
7212.00,-11568.00,-10568.00,-1936.00,55.00,-92.00
7128.00,-11492.00,-10468.00,-1968.00,74.00,-104.00
7156.00,-11548.00,-10436.00,-1952.00,101.00,-53.00
7096.00,-11556.00,-10544.00,-1952.00,97.00,1.00
7256.00,-11576.00,-10476.00,-1984.00,93.00,28.00
7144.00,-11480.00,-10604.00,-1968.00,76.00,24.00
7316.00,-11472.00,-10528.00,-1984.00,88.00,67.00
7128.00,-11392.00,-10584.00,-1952.00,144.00,63.00
7240.00,-11460.00,-10484.00,-1984.00,148.00,46.00
7132.00,-11624.00,-10488.00,-1952.00,90.00,73.00
7172.00,-11632.00,-10528.00,-1968.00,46.00,8.00
7164.00,-11376.00,-10508.00,-1984.00,-33.00,22.00
7108.00,-11484.00,-10408.00,-1952.00,-59.00,1.00
7120.00,-11408.00,-10472.00,-1936.00,12.00,-6.00
7124.00,-11520.00,-10428.00,-1968.00,23.00,5.00
7224.00,-11560.00,-10468.00,-1984.00,-26.00,18.00
7148.00,-11456.00,-10404.00,-1952.00,-31.00,8.00
7148.00,-11520.00,-10432.00,-1936.00,-2.00,-5.00
7044.00,-11508.00,-10532.00,-1968.00,98.00,-37.00
7112.00,-11448.00,-10608.00,-1952.00,200.00,-47.00
7120.00,-11376.00,-10456.00,-2000.00,295.00,-23.00
7148.00,-11604.00,-10376.00,-1984.00,296.00,-3.00
7240.00,-11636.00,-10360.00,-1968.00,202.00,38.00
7232.00,-11768.00,-10332.00,-1984.00,57.00,43.00
7232.00,-11592.00,-10376.00,-1968.00,-41.00,48.00
7120.00,-11520.00,-10412.00,-1952.00,-75.00,44.00
7184.00,-11428.00,-10484.00,-1952.00,-54.00,1.00
7196.00,-11392.00,-10604.00,-1952.00,-36.00,-39.00
7112.00,-11456.00,-10420.00,-1984.00,16.00,-43.00
7196.00,-11452.00,-10432.00,-1952.00,-27.00,-21.00
7012.00,-11336.00,-10548.00,-1936.00,-28.00,-28.00
7112.00,-11440.00,-10668.00,-1952.00,5.00,2.00
7084.00,-11332.00,-10336.00,-1952.00,85.00,-87.00
7144.00,-11384.00,-10556.00,-1952.00,159.00,-104.00
7068.00,-11420.00,-10452.00,-1952.00,117.00,-130.00
7028.00,-11388.00,-10572.00,-1984.00,82.00,-79.00
7144.00,-11540.00,-10504.00,-1952.00,93.00,2.00
7136.00,-11520.00,-10508.00,-2000.00,15.00,44.00
7184.00,-11572.00,-10580.00,-1984.00,27.00,56.00
7184.00,-11520.00,-10452.00,-1920.00,92.00,55.00
7212.00,-11424.00,-10540.00,-1936.00,126.00,11.00
7168.00,-11532.00,-10380.00,-1984.00,146.00,7.00
7196.00,-11544.00,-10604.00,-1936.00,160.00,10.00
7140.00,-11688.00,-10352.00,-1952.00,166.00,9.00
7136.00,-11744.00,-10468.00,-2000.00,57.00,58.00
7152.00,-11576.00,-10472.00,-1936.00,-51.00,88.00
7024.00,-11412.00,-10528.00,-1952.00,-52.00,39.00
7084.00,-11424.00,-10500.00,-2000.00,-24.00,59.00
7136.00,-11356.00,-10532.00,-1984.00,18.00,-13.00
7256.00,-11556.00,-10432.00,-1968.00,49.00,-70.00
7184.00,-11308.00,-10276.00,-1968.00,-43.00,-24.00
7096.00,-11348.00,-10384.00,-1984.00,-120.00,-40.00
7232.00,-11252.00,-10384.00,-1968.00,-30.00,-7.00
7196.00,-11144.00,-10448.00,-1952.00,129.00,-67.00
7188.00,-11328.00,-10496.00,-1968.00,260.00,-94.00
7244.00,-11492.00,-10280.00,-1952.00,291.00,-55.00
7132.00,-11528.00,-10368.00,-1984.00,194.00,-22.00
7132.00,-11760.00,-10296.00,-1936.00,92.00,-11.00
7272.00,-11784.00,-10464.00,-1984.00,-59.00,-8.00
7140.00,-11548.00,-10572.00,-1952.00,-106.00,-28.00
7068.00,-11528.00,-10460.00,-1936.00,-36.00,-58.00
7112.00,-11496.00,-10572.00,-1952.00,6.00,-66.00
7224.00,-11552.00,-10460.00,-1984.00,89.00,-67.00
7144.00,-11524.00,-10388.00,-2000.00,116.00,-90.00
7200.00,-11600.00,-10600.00,-1968.00,101.00,-54.00
7212.00,-11556.00,-10520.00,-1952.00,85.00,-55.00
7268.00,-11496.00,-10556.00,-1968.00,40.00,-66.00
7016.00,-11356.00,-10624.00,-1968.00,110.00,-57.00
7108.00,-11512.00,-10524.00,-1936.00,114.00,-45.00
7152.00,-11580.00,-10504.00,-1984.00,126.00,-30.00
7200.00,-11572.00,-10324.00,-1936.00,26.00,-10.00
7180.00,-11568.00,-10384.00,-1952.00,-59.00,-3.00
7100.00,-11352.00,-10624.00,-1936.00,-80.00,20.00
6992.00,-11220.00,-10500.00,-1968.00,42.00,29.00
7176.00,-11344.00,-10472.00,-1952.00,86.00,27.00
7176.00,-11380.00,-10476.00,-1968.00,98.00,14.00
7216.00,-11396.00,-10528.00,-2000.00,164.00,-8.00
7192.00,-11492.00,-10484.00,-1952.00,163.00,-15.00
7144.00,-11500.00,-10384.00,-1936.00,103.00,16.00
7196.00,-11692.00,-10432.00,-1968.00,84.00,-1.00
7264.00,-11460.00,-10452.00,-1968.00,-35.00,52.00
7116.00,-11372.00,-10492.00,-1984.00,1.00,-11.00
7092.00,-11440.00,-10508.00,-1952.00,27.00,-33.00
7200.00,-11564.00,-10496.00,-1968.00,18.00,-29.00
7224.00,-11504.00,-10532.00,-1952.00,-40.00,-24.00
7080.00,-11400.00,-10560.00,-1952.00,6.00,-60.00
7060.00,-11492.00,-10588.00,-1936.00,49.00,-17.00
7092.00,-11472.00,-10484.00,-1952.00,113.00,-61.00
7076.00,-11484.00,-10428.00,-1968.00,155.00,-62.00
7076.00,-11632.00,-10572.00,-1984.00,130.00,-17.00
7248.00,-11628.00,-10512.00,-1968.00,63.00,-3.00
7152.00,-11572.00,-10556.00,-1952.00,-28.00,15.00
7244.00,-11536.00,-10464.00,-1936.00,-51.00,35.00
7356.00,-11484.00,-10576.00,-1968.00,-55.00,21.00
7316.00,-11412.00,-10644.00,-1952.00,-32.00,24.00
7124.00,-11176.00,-10460.00,-1968.00,37.00,-1.00
7096.00,-11440.00,-10464.00,-1968.00,67.00,38.00
7096.00,-11304.00,-10432.00,-1952.00,121.00,73.00
7176.00,-11368.00,-10360.00,-1968.00,179.00,35.00
7104.00,-11484.00,-10480.00,-1952.00,144.00,24.00
7100.00,-11436.00,-10452.00,-1968.00,86.00,-20.00
7084.00,-11492.00,-10480.00,-1952.00,28.00,-21.00
7132.00,-11500.00,-10588.00,-2000.00,-57.00,-37.00
7056.00,-11444.00,-10500.00,-1952.00,-3.00,-73.00
7112.00,-11516.00,-10504.00,-1952.00,14.00,-40.00
7284.00,-11540.00,-10524.00,-1968.00,18.00,-40.00
7232.00,-11588.00,-10384.00,-1984.00,-32.00,6.00
7256.00,-11432.00,-10536.00,-1984.00,-15.00,14.00
7216.00,-11412.00,-10472.00,-1968.00,36.00,37.00
7176.00,-11472.00,-10528.00,-1968.00,168.00,38.00
7068.00,-11428.00,-10472.00,-1984.00,191.00,7.00
7176.00,-11564.00,-10384.00,-1936.00,190.00,25.00
7216.00,-11656.00,-10356.00,-1968.00,117.00,45.00
7120.00,-11632.00,-10428.00,-1920.00,48.00,5.00
7088.00,-11548.00,-10372.00,-1984.00,-46.00,25.00
7112.00,-11496.00,-10528.00,-1968.00,-39.00,-9.00
7156.00,-11488.00,-10564.00,-1936.00,-65.00,-22.00
7052.00,-11492.00,-10496.00,-1952.00,-77.00,-3.00
7180.00,-11388.00,-10400.00,-1968.00,-19.00,-64.00
7092.00,-11468.00,-10508.00,-1936.00,38.00,-57.00
7144.00,-11344.00,-10496.00,-1984.00,121.00,-82.00
7164.00,-11412.00,-10516.00,-1936.00,177.00,-88.00
7176.00,-11420.00,-10488.00,-1968.00,141.00,-22.00
7208.00,-11488.00,-10368.00,-1984.00,149.00,3.00
7244.00,-11468.00,-10596.00,-1952.00,129.00,4.00
7160.00,-11532.00,-10464.00,-1936.00,100.00,-9.00
7144.00,-11612.00,-10340.00,-1984.00,72.00,-31.00
7164.00,-11604.00,-10400.00,-1968.00,48.00,-25.00
7108.00,-11584.00,-10632.00,-1952.00,2.00,-36.00
7188.00,-11552.00,-10744.00,-1984.00,-62.00,-30.00
7140.00,-11528.00,-10548.00,-1936.00,-37.00,-83.00
7068.00,-11556.00,-10568.00,-1984.00,-83.00,-84.00
7140.00,-11352.00,-10672.00,-1952.00,-111.00,-73.00
7060.00,-11452.00,-10780.00,-1984.00,-46.00,-37.00
7164.00,-11484.00,-10760.00,-1936.00,65.00,20.00
7224.00,-11392.00,-10464.00,-1968.00,128.00,28.00
7180.00,-11572.00,-10628.00,-1920.00,124.00,75.00
7228.00,-11508.00,-10540.00,-1952.00,116.00,26.00
7252.00,-11416.00,-10428.00,-2000.00,111.00,23.00
7160.00,-11572.00,-10416.00,-1984.00,83.00,52.00
7204.00,-11604.00,-10392.00,-1936.00,50.00,16.00
7140.00,-11596.00,-10480.00,-1952.00,-29.00,14.00
7164.00,-11460.00,-10528.00,-1984.00,-33.00,-40.00
7092.00,-11556.00,-10340.00,-1968.00,-51.00,-75.00
6904.00,-11384.00,-10296.00,-1920.00,-1.00,-99.00
7060.00,-11488.00,-10548.00,-1952.00,16.00,-100.00
7016.00,-11384.00,-10492.00,-1952.00,28.00,-33.00
7104.00,-11560.00,-10460.00,-1952.00,18.00,-10.00
7148.00,-11572.00,-10388.00,-1936.00,12.00,11.00
7204.00,-11456.00,-10464.00,-1952.00,-31.00,-4.00
7188.00,-11396.00,-10416.00,-1952.00,10.00,-15.00
7288.00,-11568.00,-10296.00,-1968.00,22.00,-24.00
7236.00,-11580.00,-10548.00,-1952.00,80.00,-34.00
7328.00,-11476.00,-10400.00,-2000.00,101.00,-95.00
7148.00,-11436.00,-10412.00,-1952.00,79.00,-130.00
7144.00,-11476.00,-10480.00,-1968.00,100.00,-152.00
7052.00,-11540.00,-10712.00,-1968.00,67.00,-113.00
7200.00,-11428.00,-10644.00,-2016.00,-44.00,-104.00
7244.00,-11588.00,-10720.00,-1968.00,14.00,-165.00
6992.00,-11332.00,-10700.00,-1952.00,17.00,-184.00
7028.00,-11484.00,-10640.00,-1952.00,-51.00,-50.00
7012.00,-11492.00,-10684.00,-1952.00,-4.00,16.00
7064.00,-11396.00,-10576.00,-1904.00,29.00,77.00
7008.00,-11348.00,-10840.00,-1984.00,44.00,142.00
7140.00,-11420.00,-10656.00,-1968.00,113.00,168.00
7204.00,-11516.00,-10676.00,-1952.00,81.00,135.00
7180.00,-11524.00,-10752.00,-1936.00,23.00,135.00
7256.00,-11604.00,-10580.00,-1968.00,-12.00,90.00
7152.00,-11620.00,-10500.00,-1968.00,-68.00,83.00
7136.00,-11444.00,-10552.00,-1920.00,-47.00,51.00
7108.00,-11572.00,-10540.00,-1968.00,24.00,23.00
7176.00,-11532.00,-10500.00,-1952.00,58.00,19.00
7156.00,-11540.00,-10412.00,-1952.00,16.00,10.00
7008.00,-11376.00,-10500.00,-1936.00,0.00,28.00
6932.00,-11432.00,-10548.00,-1968.00,1.00,53.00
7172.00,-11540.00,-10460.00,-1984.00,88.00,105.00
7212.00,-11500.00,-10380.00,-1968.00,127.00,80.00
7152.00,-11492.00,-10372.00,-1952.00,154.00,57.00
7184.00,-11748.00,-10412.00,-1968.00,75.00,113.00
7152.00,-11712.00,-10400.00,-1984.00,12.00,114.00
7188.00,-11612.00,-10428.00,-1952.00,-31.00,58.00
7292.00,-11448.00,-10520.00,-1952.00,20.00,-15.00
7152.00,-11532.00,-10484.00,-1936.00,80.00,-38.00
7108.00,-11484.00,-10468.00,-1952.00,122.00,-35.00
7180.00,-11520.00,-10444.00,-1936.00,134.00,3.00
