11156.00,-4672.00,-12328.00,-1840.00,-2700.00,-788.00
11436.00,-4936.00,-12272.00,-1840.00,-2987.00,-723.00
11472.00,-5092.00,-11956.00,-1824.00,-3522.00,-816.00
11928.00,-5688.00,-11820.00,-1824.00,-4418.00,-1112.00
12428.00,-6084.00,-11716.00,-1856.00,-5602.00,-1575.00
12640.00,-6036.00,-11688.00,-1808.00,-6962.00,-2407.00
12496.00,-5572.00,-11644.00,-1840.00,-8154.00,-3434.00
11932.00,-4932.00,-11944.00,-1824.00,-9013.00,-4328.00
11524.00,-3972.00,-12100.00,-1824.00,-9246.00,-4732.00
10820.00,-3160.00,-12248.00,-1808.00,-8939.00,-4761.00
10236.00,-2536.00,-12392.00,-1840.00,-8266.00,-4427.00
9996.00,-2512.00,-12616.00,-1856.00,-7534.00,-3880.00
10248.00,-2048.00,-12576.00,-1824.00,-6266.00,-3563.00
10044.00,-1888.00,-12828.00,-1792.00,-5234.00,-3102.00
10128.00,-2352.00,-12508.00,-1840.00,-4357.00,-2493.00
10256.00,-2292.00,-12624.00,-1840.00,-3612.00,-2136.00
10388.00,-2492.00,-12476.00,-1824.00,-3106.00,-1959.00
10632.00,-2752.00,-12484.00,-1856.00,-2823.00,-2066.00
10664.00,-2884.00,-12416.00,-1824.00,-2896.00,-1962.00
10828.00,-3080.00,-12308.00,-1840.00,-3175.00,-2157.00
10868.00,-3420.00,-12328.00,-1856.00,-3697.00,-2311.00
11144.00,-3892.00,-12404.00,-1856.00,-4563.00,-2720.00
11316.00,-4040.00,-12456.00,-1840.00,-5617.00,-3280.00
11376.00,-3668.00,-12512.00,-1840.00,-6616.00,-3886.00
11092.00,-3328.00,-12588.00,-1840.00,-7353.00,-4538.00
10736.00,-2396.00,-12980.00,-1824.00,-7630.00,-4896.00
10412.00,-1756.00,-13068.00,-1824.00,-7312.00,-4777.00
9820.00,-1068.00,-13400.00,-1808.00,-6458.00,-4597.00
9576.00,-800.00,-13576.00,-1808.00,-5258.00,-3974.00
9456.00,-620.00,-13680.00,-1808.00,-3826.00,-3377.00
9468.00,-516.00,-13668.00,-1824.00,-2440.00,-2783.00
9424.00,-784.00,-13604.00,-1824.00,-1269.00,-2184.00
9624.00,-1312.00,-13736.00,-1824.00,-551.00,-1640.00
10104.00,-2276.00,-13528.00,-1808.00,-510.00,-1240.00
10868.00,-3308.00,-13240.00,-1856.00,-1032.00,-1359.00
11128.00,-3444.00,-13324.00,-1856.00,-2000.00,-1862.00
11220.00,-3480.00,-13464.00,-1840.00,-3011.00,-2544.00
11164.00,-3124.00,-13480.00,-1840.00,-3776.00,-3142.00
10856.00,-2620.00,-13772.00,-1824.00,-4265.00,-3339.00
10472.00,-2204.00,-13808.00,-1824.00,-4598.00,-3314.00
10476.00,-2496.00,-13680.00,-1840.00,-4937.00,-3069.00
10360.00,-2432.00,-13884.00,-1840.00,-5135.00,-3028.00
10108.00,-1996.00,-13960.00,-1808.00,-5170.00,-2949.00
10036.00,-1696.00,-14024.00,-1824.00,-4848.00,-2801.00
9916.00,-1268.00,-14144.00,-1824.00,-4363.00,-2461.00
9716.00,-1008.00,-14148.00,-1856.00,-3837.00,-1967.00
9716.00,-1224.00,-14208.00,-1856.00,-3455.00,-1519.00
9832.00,-1356.00,-14120.00,-1824.00,-3077.00,-1213.00
9864.00,-1240.00,-14072.00,-1840.00,-2680.00,-1024.00
9996.00,-1148.00,-14160.00,-1808.00,-2344.00,-1031.00
10044.00,-1176.00,-14256.00,-1840.00,-2057.00,-984.00
10100.00,-1368.00,-14056.00,-1808.00,-1894.00,-937.00
10188.00,-1536.00,-14000.00,-1824.00,-1839.00,-945.00
10120.00,-1652.00,-14064.00,-1824.00,-1908.00,-1010.00
10164.00,-1676.00,-13992.00,-1824.00,-2077.00,-1151.00
10212.00,-1768.00,-13856.00,-1840.00,-2374.00,-1246.00
10276.00,-1676.00,-13852.00,-1808.00,-2681.00,-1377.00
10172.00,-1624.00,-14080.00,-1824.00,-3041.00,-1420.00
10116.00,-1496.00,-13936.00,-1792.00,-3221.00,-1507.00
10080.00,-1228.00,-14144.00,-1840.00,-3359.00,-1525.00
9800.00,-1060.00,-14308.00,-1840.00,-3371.00,-1514.00
9788.00,-1008.00,-14132.00,-1840.00,-3353.00,-1328.00
9852.00,-944.00,-14092.00,-1840.00,-3340.00,-1084.00
9972.00,-960.00,-14128.00,-1840.00,-3360.00,-939.00
10168.00,-1176.00,-14244.00,-1824.00,-3447.00,-924.00
10056.00,-1008.00,-14312.00,-1808.00,-3510.00,-1042.00
10156.00,-956.00,-14388.00,-1808.00,-3569.00,-1151.00
10288.00,-1000.00,-14324.00,-1840.00,-3660.00,-1162.00
10096.00,-920.00,-14432.00,-1824.00,-3717.00,-1138.00
9996.00,-1040.00,-14356.00,-1824.00,-3883.00,-1061.00
9884.00,-556.00,-14340.00,-1856.00,-3751.00,-1419.00
9692.00,-460.00,-14396.00,-1824.00,-3673.00,-1149.00
9628.00,-392.00,-14300.00,-1840.00,-3447.00,-889.00
9580.00,-164.00,-14360.00,-1808.00,-3104.00,-717.00
9420.00,-104.00,-14140.00,-1824.00,-2608.00,-292.00
9496.00,-96.00,-14112.00,-1808.00,-2205.00,-289.00
9560.00,-56.00,-14044.00,-1792.00,-1857.00,-101.00
9712.00,-104.00,-13928.00,-1840.00,-1676.00,242.00
9756.00,-312.00,-13952.00,-1824.00,-1516.00,245.00
9852.00,-332.00,-13864.00,-1808.00,-1406.00,163.00
9960.00,-236.00,-13844.00,-1808.00,-1272.00,-127.00
10064.00,-272.00,-13940.00,-1824.00,-1215.00,-340.00
9840.00,-172.00,-13912.00,-1824.00,-1136.00,-546.00
9872.00,-488.00,-13920.00,-1840.00,-1256.00,-379.00
9920.00,-428.00,-13960.00,-1824.00,-1362.00,-399.00
9764.00,-204.00,-13888.00,-1808.00,-1382.00,-394.00
9540.00,72.00,-13916.00,-1808.00,-1150.00,-420.00
9352.00,296.00,-13948.00,-1840.00,-829.00,-435.00
9400.00,360.00,-14064.00,-1824.00,-458.00,-188.00
9364.00,420.00,-14044.00,-1840.00,-16.00,67.00
9460.00,380.00,-14144.00,-1840.00,368.00,382.00
9476.00,184.00,-13992.00,-1824.00,693.00,561.00
9660.00,44.00,-14012.00,-1824.00,892.00,575.00
9740.00,-136.00,-14100.00,-1792.00,1015.00,495.00
9760.00,-24.00,-14052.00,-1792.00,1127.00,404.00
9740.00,232.00,-14144.00,-1840.00,1297.00,390.00
9624.00,108.00,-13996.00,-1824.00,1523.00,410.00
9604.00,36.00,-14124.00,-1808.00,1707.00,452.00
9932.00,-232.00,-14052.00,-1824.00,1783.00,517.00
10032.00,-492.00,-14008.00,-1840.00,1659.00,522.00
10172.00,-1028.00,-13924.00,-1792.00,1304.00,383.00
10400.00,-1092.00,-13820.00,-1824.00,776.00,31.00
10356.00,-1016.00,-13792.00,-1840.00,230.00,-349.00
10408.00,-908.00,-14060.00,-1840.00,-292.00,-716.00
10320.00,-624.00,-14228.00,-1792.00,-635.00,-841.00
9932.00,-380.00,-14236.00,-1808.00,-726.00,-928.00
9892.00,-16.00,-14472.00,-1856.00,-649.00,-808.00
9536.00,264.00,-14384.00,-1840.00,-374.00,-633.00
9516.00,268.00,-14456.00,-1824.00,13.00,-339.00
9360.00,296.00,-14456.00,-1792.00,389.00,15.00
9344.00,216.00,-14404.00,-1856.00,787.00,384.00
9296.00,264.00,-14344.00,-1840.00,1210.00,692.00
9336.00,332.00,-14368.00,-1792.00,1667.00,995.00
9324.00,340.00,-14292.00,-1792.00,2122.00,1309.00
9344.00,428.00,-14052.00,-1840.00,2619.00,1567.00
9416.00,352.00,-14272.00,-1840.00,3214.00,1802.00
9372.00,236.00,-14364.00,-1856.00,3797.00,2048.00
9480.00,-96.00,-14064.00,-1856.00,4056.00,2324.00
10144.00,-1296.00,-13644.00,-1808.00,3831.00,2372.00
10608.00,-1704.00,-13548.00,-1808.00,3104.00,2021.00
10868.00,-1748.00,-13544.00,-1824.00,2097.00,1396.00
10948.00,-1716.00,-13656.00,-1856.00,1288.00,500.00
10772.00,-1608.00,-13564.00,-1792.00,406.00,-54.00
10580.00,-1188.00,-13768.00,-1808.00,-124.00,-436.00
10328.00,-1124.00,-13848.00,-1840.00,-540.00,-706.00
10064.00,-764.00,-13864.00,-1840.00,-706.00,-785.00
9804.00,-136.00,-14016.00,-1824.00,-524.00,-800.00
9604.00,108.00,-14108.00,-1792.00,-163.00,-616.00
9372.00,96.00,-14200.00,-1824.00,333.00,-208.00
9208.00,-200.00,-14056.00,-1824.00,803.00,188.00
9296.00,-580.00,-13916.00,-1824.00,1063.00,627.00
9764.00,-896.00,-13976.00,-1824.00,1207.00,777.00
10004.00,-1132.00,-14088.00,-1808.00,985.00,901.00
10404.00,-1280.00,-14112.00,-1840.00,671.00,874.00
10720.00,-1476.00,-14020.00,-1792.00,114.00,582.00
10808.00,-1456.00,-14020.00,-1856.00,-545.00,172.00
10728.00,-1372.00,-14076.00,-1840.00,-1105.00,-321.00
10736.00,-1152.00,-14144.00,-1824.00,-1536.00,-599.00
10568.00,-940.00,-14168.00,-1824.00,-1701.00,-895.00
10220.00,-764.00,-14172.00,-1840.00,-1819.00,-1145.00
10108.00,-944.00,-13996.00,-1824.00,-1934.00,-1207.00
9872.00,-620.00,-13944.00,-1824.00,-1857.00,-1152.00
9788.00,-188.00,-14112.00,-1808.00,-1573.00,-989.00
9708.00,56.00,-14136.00,-1824.00,-1111.00,-786.00
9612.00,276.00,-14308.00,-1824.00,-610.00,-467.00
9568.00,200.00,-14172.00,-1824.00,-6.00,-238.00
9500.00,124.00,-14088.00,-1824.00,470.00,-20.00
9692.00,36.00,-14020.00,-1808.00,957.00,112.00
9596.00,-140.00,-14120.00,-1808.00,1310.00,177.00
9628.00,-272.00,-13928.00,-1824.00,1644.00,197.00
9836.00,-588.00,-13832.00,-1808.00,1837.00,198.00
9808.00,-604.00,-13860.00,-1840.00,1972.00,168.00
9836.00,-704.00,-13844.00,-1856.00,2022.00,146.00
9888.00,-864.00,-13776.00,-1808.00,1985.00,61.00
10036.00,-680.00,-13824.00,-1824.00,2082.00,-60.00
10016.00,-900.00,-14016.00,-1808.00,2005.00,-130.00
9904.00,-1140.00,-14024.00,-1792.00,1807.00,-127.00
9876.00,-1264.00,-13980.00,-1856.00,1652.00,-52.00
10056.00,-1248.00,-13956.00,-1840.00,1407.00,80.00
10432.00,-1072.00,-14028.00,-1840.00,1226.00,160.00
10524.00,-1256.00,-13984.00,-1808.00,984.00,16.00
10360.00,-1220.00,-13964.00,-1824.00,838.00,-183.00
10240.00,-1100.00,-14208.00,-1824.00,659.00,-310.00
10256.00,-1016.00,-14260.00,-1840.00,604.00,-282.00
10384.00,-1048.00,-14344.00,-1808.00,559.00,-227.00
9944.00,-752.00,-14104.00,-1824.00,834.00,-279.00
9920.00,-564.00,-14160.00,-1840.00,1164.00,-301.00
9684.00,-472.00,-14244.00,-1840.00,1623.00,-209.00
9560.00,-512.00,-14116.00,-1824.00,2196.00,15.00
9528.00,-628.00,-14016.00,-1808.00,2633.00,289.00
9480.00,-1040.00,-13900.00,-1856.00,2841.00,414.00
9480.00,-1356.00,-13920.00,-1856.00,3047.00,403.00
9700.00,-1712.00,-13668.00,-1840.00,2923.00,511.00
9944.00,-1748.00,-13520.00,-1856.00,2607.00,569.00
10196.00,-1596.00,-13856.00,-1824.00,2219.00,538.00
10300.00,-1580.00,-14036.00,-1824.00,1821.00,443.00
10404.00,-1772.00,-14084.00,-1824.00,1407.00,217.00
10564.00,-1708.00,-14440.00,-1824.00,1016.00,84.00
10524.00,-1476.00,-14324.00,-1824.00,685.00,28.00
10400.00,-1140.00,-14256.00,-1808.00,451.00,-50.00
10140.00,-1164.00,-14240.00,-1792.00,301.00,14.00
9884.00,-1168.00,-14148.00,-1840.00,221.00,68.00
9720.00,-1304.00,-13976.00,-1824.00,98.00,171.00
9804.00,-1472.00,-13852.00,-1808.00,-95.00,246.00
9696.00,-1184.00,-13812.00,-1840.00,-243.00,207.00
9672.00,-872.00,-13848.00,-1856.00,-192.00,115.00
9696.00,-588.00,-14000.00,-1840.00,-60.00,135.00
9580.00,-600.00,-14076.00,-1824.00,152.00,243.00
9596.00,-716.00,-14112.00,-1824.00,418.00,332.00
9828.00,-744.00,-13896.00,-1808.00,711.00,324.00
9636.00,-728.00,-14052.00,-1824.00,862.00,165.00
9628.00,-844.00,-13948.00,-1824.00,1029.00,-83.00
9516.00,-1068.00,-14152.00,-1792.00,994.00,-77.00
9712.00,-1292.00,-14048.00,-1792.00,931.00,164.00
9656.00,-1324.00,-13848.00,-1824.00,798.00,501.00
9576.00,-992.00,-13844.00,-1840.00,979.00,703.00
9964.00,-1656.00,-14068.00,-1792.00,1005.00,740.00
10384.00,-1712.00,-14084.00,-1840.00,904.00,442.00
10628.00,-1048.00,-14040.00,-1840.00,846.00,487.00
10032.00,-1612.00,-14432.00,-1824.00,515.00,535.00
10128.00,-1580.00,-14288.00,-1856.00,411.00,982.00
10232.00,-1748.00,-14252.00,-1824.00,171.00,1040.00
10296.00,-1712.00,-14168.00,-1824.00,-9.00,933.00
10456.00,-1764.00,-14080.00,-1856.00,-250.00,842.00
10360.00,-1548.00,-14280.00,-1824.00,-454.00,761.00
10100.00,-1416.00,-14000.00,-1792.00,-465.00,842.00
10024.00,-1424.00,-13984.00,-1776.00,-352.00,931.00
10064.00,-1084.00,-13908.00,-1808.00,-117.00,991.00
10036.00,-1064.00,-13868.00,-1856.00,189.00,950.00
9868.00,-1232.00,-13944.00,-1824.00,426.00,957.00
9684.00,-784.00,-13748.00,-1808.00,762.00,1096.00
10088.00,-1572.00,-13620.00,-1840.00,1419.00,955.00
9956.00,-1944.00,-14172.00,-1824.00,1090.00,947.00
10604.00,-660.00,-13692.00,-1824.00,958.00,1309.00
9900.00,-1540.00,-13812.00,-1792.00,856.00,888.00
9844.00,-2132.00,-13464.00,-1840.00,813.00,1041.00
10612.00,-1456.00,-13776.00,-1824.00,720.00,1004.00
10676.00,-1208.00,-13764.00,-1824.00,513.00,579.00
10268.00,-1260.00,-14016.00,-1792.00,594.00,548.00
10344.00,-1256.00,-14280.00,-1856.00,852.00,409.00
10348.00,-1124.00,-14196.00,-1808.00,1054.00,439.00
10128.00,-1364.00,-13980.00,-1808.00,1084.00,592.00
10148.00,-1628.00,-13936.00,-1808.00,1073.00,549.00
10148.00,-1584.00,-13792.00,-1840.00,986.00,515.00
10016.00,-1508.00,-13900.00,-1856.00,902.00,526.00
9968.00,-1532.00,-14024.00,-1824.00,830.00,592.00
9780.00,-1476.00,-13872.00,-1824.00,809.00,812.00
9904.00,-1284.00,-13936.00,-1808.00,859.00,1015.00
9920.00,-1184.00,-14072.00,-1840.00,915.00,1170.00
10004.00,-1472.00,-13912.00,-1824.00,973.00,1287.00
10212.00,-1468.00,-14064.00,-1824.00,1075.00,1385.00
10280.00,-1480.00,-14136.00,-1824.00,1211.00,1455.00
10396.00,-1580.00,-13956.00,-1808.00,1311.00,1479.00
10348.00,-1564.00,-13812.00,-1840.00,1344.00,1404.00
10404.00,-1732.00,-13732.00,-1792.00,1323.00,1367.00
10308.00,-1932.00,-13728.00,-1856.00,1282.00,1378.00
10392.00,-1820.00,-13608.00,-1792.00,1278.00,1270.00
10576.00,-1580.00,-13624.00,-1840.00,1402.00,975.00
10400.00,-1748.00,-13504.00,-1792.00,1247.00,1185.00
10420.00,-1832.00,-13444.00,-1808.00,1167.00,1337.00
10460.00,-1940.00,-13456.00,-1776.00,1189.00,1361.00
10484.00,-2040.00,-13560.00,-1824.00,1008.00,1375.00
10496.00,-2152.00,-13348.00,-1824.00,859.00,1289.00
10500.00,-2060.00,-13320.00,-1824.00,809.00,1270.00
10532.00,-1904.00,-13588.00,-1824.00,795.00,997.00
10660.00,-1676.00,-13548.00,-1824.00,779.00,744.00
10640.00,-1636.00,-13652.00,-1824.00,816.00,711.00
10464.00,-1544.00,-13584.00,-1808.00,924.00,694.00
10560.00,-1780.00,-13652.00,-1856.00,1050.00,779.00
10512.00,-1796.00,-13732.00,-1824.00,1216.00,725.00
10460.00,-1860.00,-13512.00,-1824.00,1336.00,678.00
10496.00,-2140.00,-13396.00,-1824.00,1378.00,651.00
10608.00,-2140.00,-13264.00,-1824.00,1340.00,607.00
10604.00,-2124.00,-13276.00,-1824.00,1401.00,570.00
10716.00,-1732.00,-13200.00,-1792.00,1494.00,533.00
10796.00,-1676.00,-13160.00,-1792.00,1602.00,584.00
10760.00,-1680.00,-13112.00,-1792.00,1780.00,595.00
10600.00,-1804.00,-12972.00,-1856.00,1864.00,574.00
10652.00,-1972.00,-12724.00,-1792.00,1716.00,639.00
10496.00,-2344.00,-12776.00,-1792.00,1501.00,712.00
10580.00,-2412.00,-12668.00,-1824.00,1200.00,572.00
10740.00,-2300.00,-12544.00,-1824.00,895.00,239.00
10788.00,-2092.00,-12612.00,-1824.00,713.00,-24.00
10696.00,-2004.00,-12844.00,-1808.00,583.00,-115.00
10488.00,-1808.00,-13120.00,-1808.00,530.00,-72.00
10540.00,-1668.00,-13080.00,-1824.00,554.00,-29.00
10612.00,-1760.00,-13232.00,-1840.00,606.00,-111.00
10692.00,-1784.00,-13260.00,-1840.00,740.00,-281.00
10776.00,-1744.00,-13360.00,-1824.00,938.00,-443.00
10692.00,-1648.00,-13348.00,-1856.00,1138.00,-550.00
10732.00,-1572.00,-13340.00,-1824.00,1437.00,-571.00
10572.00,-1628.00,-13392.00,-1824.00,1670.00,-539.00
10500.00,-1616.00,-13424.00,-1824.00,1995.00,-602.00
10256.00,-1520.00,-13476.00,-1792.00,2249.00,-637.00
10124.00,-1668.00,-13420.00,-1824.00,2508.00,-404.00
10144.00,-1632.00,-13520.00,-1824.00,2851.00,-265.00
9924.00,-1596.00,-13620.00,-1824.00,3101.00,82.00
10164.00,-1700.00,-13576.00,-1840.00,3306.00,402.00
10112.00,-2040.00,-13368.00,-1808.00,3354.00,620.00
10180.00,-2164.00,-13296.00,-1840.00,3309.00,705.00
10140.00,-1992.00,-13372.00,-1808.00,3322.00,796.00
10120.00,-2000.00,-13488.00,-1840.00,3337.00,997.00
10224.00,-2168.00,-13592.00,-1808.00,3326.00,1254.00
10388.00,-2264.00,-13344.00,-1792.00,3193.00,1445.00
10640.00,-2340.00,-13372.00,-1792.00,3006.00,1355.00
10848.00,-2212.00,-13336.00,-1824.00,2824.00,1172.00
10856.00,-2168.00,-13488.00,-1808.00,2614.00,1077.00
10772.00,-2268.00,-13436.00,-1808.00,2356.00,1018.00
10736.00,-2404.00,-13532.00,-1824.00,2037.00,960.00
10608.00,-2560.00,-13428.00,-1840.00,1715.00,965.00
10592.00,-2728.00,-13216.00,-1808.00,1446.00,960.00
10612.00,-2700.00,-13336.00,-1808.00,1270.00,937.00
10484.00,-2424.00,-13408.00,-1808.00,1186.00,1024.00
10472.00,-2320.00,-13496.00,-1792.00,1316.00,1245.00
10528.00,-2244.00,-13356.00,-1824.00,1518.00,1512.00
10340.00,-2288.00,-13284.00,-1808.00,1818.00,1815.00
10328.00,-2372.00,-13300.00,-1808.00,2098.00,2140.00
10472.00,-2416.00,-13104.00,-1840.00,2354.00,2476.00
10628.00,-2464.00,-13048.00,-1824.00,2685.00,2641.00
10908.00,-2564.00,-12956.00,-1824.00,2810.00,2614.00
10948.00,-2988.00,-13120.00,-1792.00,2800.00,2526.00
11052.00,-3152.00,-12880.00,-1808.00,2634.00,2168.00
11128.00,-3608.00,-12800.00,-1808.00,2165.00,1892.00
11380.00,-3696.00,-12852.00,-1824.00,1544.00,1479.00
11384.00,-3768.00,-12688.00,-1824.00,920.00,909.00
11384.00,-3496.00,-12792.00,-1856.00,300.00,441.00
10632.00,-3560.00,-12556.00,-1808.00,-482.00,41.00
9544.00,-3572.00,-12544.00,-1824.00,-705.00,-126.00
9284.00,-2992.00,-12624.00,-1824.00,-610.00,32.00
9768.00,-2148.00,-12940.00,-1840.00,-239.00,462.00
10184.00,-1620.00,-12916.00,-1824.00,360.00,645.00
10176.00,-1476.00,-12896.00,-1824.00,1162.00,410.00
10212.00,-1540.00,-13052.00,-1824.00,1866.00,239.00
10228.00,-1872.00,-13048.00,-1840.00,2356.00,272.00
10324.00,-2244.00,-12756.00,-1808.00,2643.00,341.00
10308.00,-2644.00,-12648.00,-1808.00,2527.00,290.00
10400.00,-3264.00,-12628.00,-1808.00,2125.00,29.00
10788.00,-3992.00,-12680.00,-1808.00,1378.00,-357.00
11116.00,-4128.00,-12616.00,-1808.00,280.00,-816.00
11344.00,-4284.00,-12572.00,-1808.00,-900.00,-1298.00
11224.00,-3884.00,-12820.00,-1808.00,-1961.00,-1804.00
11208.00,-3400.00,-13072.00,-1808.00,-2655.00,-2160.00
10912.00,-2788.00,-13396.00,-1824.00,-2857.00,-2351.00
10548.00,-2220.00,-13564.00,-1792.00,-2626.00,-2011.00
10196.00,-1712.00,-13600.00,-1776.00,-1950.00,-1469.00
10068.00,-1660.00,-13684.00,-1840.00,-1101.00,-731.00
10148.00,-1568.00,-13828.00,-1808.00,-37.00,-26.00
10216.00,-1804.00,-14036.00,-1824.00,943.00,515.00
10544.00,-2080.00,-13800.00,-1792.00,1674.00,980.00
10812.00,-2568.00,-13512.00,-1824.00,2231.00,1345.00
11028.00,-2800.00,-13448.00,-1824.00,2527.00,1550.00
11076.00,-3072.00,-13456.00,-1856.00,2581.00,1737.00
11380.00,-3632.00,-13452.00,-1840.00,2260.00,1771.00
11716.00,-4396.00,-13200.00,-1840.00,1498.00,1637.00
11852.00,-4772.00,-13052.00,-1808.00,538.00,1301.00
11892.00,-4748.00,-13472.00,-1808.00,-396.00,952.00
11828.00,-4504.00,-13512.00,-1808.00,-1176.00,685.00
11660.00,-4164.00,-13624.00,-1840.00,-1621.00,640.00
11300.00,-3716.00,-13644.00,-1808.00,-1777.00,858.00
11076.00,-3476.00,-13304.00,-1808.00,-1627.00,1162.00
10856.00,-3228.00,-13428.00,-1856.00,-1321.00,1513.00
10676.00,-3268.00,-13116.00,-1824.00,-955.00,1857.00
10704.00,-3212.00,-12912.00,-1824.00,-562.00,2078.00
10676.00,-3276.00,-12796.00,-1824.00,-222.00,2223.00
10816.00,-3324.00,-12856.00,-1792.00,68.00,2293.00
10996.00,-3292.00,-12816.00,-1792.00,278.00,2318.00
11048.00,-3236.00,-12832.00,-1808.00,443.00,2247.00
11064.00,-3184.00,-12604.00,-1808.00,576.00,2158.00
10928.00,-3036.00,-12908.00,-1840.00,612.00,2055.00
11132.00,-3068.00,-12620.00,-1808.00,542.00,1973.00
11232.00,-3024.00,-12704.00,-1840.00,355.00,1837.00
11392.00,-2936.00,-12364.00,-1808.00,98.00,1608.00
11492.00,-2944.00,-12488.00,-1808.00,-206.00,1283.00
11396.00,-2860.00,-12500.00,-1840.00,-522.00,1043.00
11336.00,-2648.00,-12320.00,-1808.00,-716.00,876.00
11248.00,-2376.00,-12548.00,-1808.00,-724.00,781.00
11076.00,-2260.00,-12604.00,-1792.00,-645.00,771.00
10976.00,-2292.00,-12480.00,-1824.00,-424.00,876.00
11244.00,-2220.00,-12704.00,-1808.00,-175.00,971.00
11236.00,-2400.00,-12668.00,-1808.00,28.00,1061.00
11220.00,-2636.00,-12680.00,-1840.00,189.00,1090.00
11448.00,-2744.00,-12636.00,-1808.00,278.00,1109.00
11584.00,-3004.00,-12548.00,-1824.00,285.00,1090.00
11644.00,-3148.00,-12616.00,-1792.00,265.00,1011.00
11624.00,-2936.00,-12312.00,-1824.00,261.00,916.00
11648.00,-2884.00,-12372.00,-1824.00,349.00,788.00
11740.00,-2840.00,-12532.00,-1824.00,513.00,674.00
11548.00,-2704.00,-12552.00,-1808.00,798.00,603.00
11556.00,-2732.00,-12564.00,-1808.00,1127.00,659.00
11556.00,-3072.00,-12600.00,-1840.00,1252.00,818.00
11780.00,-3416.00,-12640.00,-1840.00,1162.00,802.00
11808.00,-3492.00,-12492.00,-1808.00,974.00,654.00
11852.00,-3516.00,-12384.00,-1824.00,684.00,421.00
11860.00,-3360.00,-12508.00,-1824.00,451.00,180.00
11556.00,-3116.00,-12576.00,-1792.00,237.00,68.00
11536.00,-3108.00,-12380.00,-1824.00,26.00,-9.00
11344.00,-3184.00,-12376.00,-1808.00,-98.00,-61.00
11436.00,-3020.00,-12288.00,-1824.00,-130.00,-134.00
11164.00,-2900.00,-12264.00,-1824.00,-38.00,-268.00
11248.00,-2688.00,-12520.00,-1808.00,143.00,-339.00
11128.00,-2540.00,-12448.00,-1840.00,405.00,-315.00
11124.00,-2464.00,-12532.00,-1824.00,755.00,-344.00
11232.00,-2312.00,-12440.00,-1824.00,1118.00,-352.00
11344.00,-2464.00,-12540.00,-1824.00,1440.00,-406.00
11444.00,-2452.00,-12472.00,-1824.00,1729.00,-514.00
11392.00,-2448.00,-12604.00,-1824.00,1944.00,-644.00
11272.00,-2632.00,-12588.00,-1824.00,2187.00,-674.00
11320.00,-2732.00,-12628.00,-1824.00,2353.00,-625.00
11524.00,-2992.00,-12488.00,-1824.00,2359.00,-508.00
11632.00,-3456.00,-12516.00,-1824.00,2221.00,-528.00
11796.00,-3824.00,-12480.00,-1824.00,1899.00,-703.00
11972.00,-3876.00,-12484.00,-1824.00,1517.00,-960.00
12092.00,-3832.00,-12628.00,-1824.00,1151.00,-1241.00
11972.00,-3728.00,-12740.00,-1824.00,889.00,-1447.00
11764.00,-3416.00,-12816.00,-1792.00,720.00,-1562.00
11592.00,-3352.00,-12972.00,-1824.00,645.00,-1597.00
11456.00,-2988.00,-12772.00,-1792.00,789.00,-1552.00
11416.00,-2892.00,-13132.00,-1824.00,967.00,-1472.00
11368.00,-3056.00,-12952.00,-1792.00,1148.00,-1350.00
11268.00,-3108.00,-12912.00,-1808.00,1280.00,-1248.00
11416.00,-3132.00,-12984.00,-1808.00,1365.00,-1181.00
11336.00,-3248.00,-12836.00,-1824.00,1317.00,-1146.00
11344.00,-3240.00,-12824.00,-1824.00,1265.00,-1180.00
11508.00,-3292.00,-12948.00,-1808.00,1198.00,-1204.00
11324.00,-3364.00,-12904.00,-1808.00,1092.00,-1218.00
11332.00,-3480.00,-13068.00,-1808.00,1041.00,-1223.00
11128.00,-3308.00,-13088.00,-1792.00,1014.00,-1204.00
11044.00,-3440.00,-13088.00,-1824.00,986.00,-1100.00
11020.00,-3504.00,-13008.00,-1792.00,958.00,-1076.00
10908.00,-3528.00,-12892.00,-1792.00,869.00,-982.00
10892.00,-3568.00,-12884.00,-1824.00,830.00,-929.00
10784.00,-3592.00,-12920.00,-1824.00,794.00,-866.00
10844.00,-3604.00,-12736.00,-1808.00,762.00,-771.00
10756.00,-3688.00,-12880.00,-1840.00,635.00,-653.00
10764.00,-3772.00,-12884.00,-1808.00,574.00,-629.00
10856.00,-3860.00,-12772.00,-1824.00,478.00,-700.00
